cg27290274,36
cg00013540,35
cg00535785,35
cg00597492,35
cg00660655,35
cg00881417,35
cg01195672,35
cg01217745,35
cg01277910,35
cg01732495,35
cg02004621,35
cg02092880,35
cg02112608,35
cg02443967,35
cg02513392,35
cg02691685,35
cg02952918,35
cg03064832,35
cg03096830,35
cg03469608,35
cg03496359,35
cg03548062,35
cg03582419,35
cg03651199,35
cg03759001,35
cg03769088,35
cg03818569,35
cg03916912,35
cg04037372,35
cg04132177,35
cg04296903,35
cg04428071,35
cg04459481,35
cg04721775,35
cg04767697,35
cg04872557,35
cg04921315,35
cg04925085,35
cg05629378,35
cg06423975,35
cg06526980,35
cg06779606,35
cg06899053,35
cg06967469,35
cg07171237,35
cg07376753,35
cg07690734,35
cg07812059,35
cg07838681,35
cg08005809,35
cg08160891,35
cg09320595,35
cg09357847,35
cg09551776,35
cg09657348,35
cg09902913,35
cg10379418,35
cg10487970,35
cg10594709,35
cg10652674,35
cg10692363,35
cg10788475,35
cg11153912,35
cg11546537,35
cg11679443,35
cg11935592,35
cg11976929,35
cg12068463,35
cg12087941,35
cg12236505,35
cg12323980,35
cg12339292,35
cg12391964,35
cg13042536,35
cg13082604,35
cg13195796,35
cg13530621,35
cg13553453,35
cg13603112,35
cg13774505,35
cg14007757,35
cg14052728,35
cg14215459,35
cg14270002,35
cg14470762,35
cg14608422,35
cg14650175,35
cg14895945,35
cg15310568,35
cg15490944,35
cg15548295,35
cg15700967,35
cg15753644,35
cg16139664,35
cg16208369,35
cg16377880,35
cg16643261,35
cg16706559,35
cg16707227,35
cg17083798,35
cg17093362,35
cg17198360,35
cg17228200,35
cg17742293,35
cg17904852,35
cg17989581,35
cg18005972,35
cg18092363,35
cg18122406,35
cg18187148,35
cg18280007,35
cg18892128,35
cg18985499,35
cg18988412,35
cg19120273,35
cg19554948,35
cg19827599,35
cg20003050,35
cg20123915,35
cg20446334,35
cg20517784,35
cg21295367,35
cg21448167,35
cg21580058,35
cg21816336,35
cg21820889,35
cg22024281,35
cg22085055,35
cg22341865,35
cg22393360,35
cg23460250,35
cg23692497,35
cg24343515,35
cg24861253,35
cg25207052,35
cg25411327,35
cg25579867,35
cg26075213,35
cg26169408,35
cg26332258,35
cg26363272,35
cg26537561,35
cg26678649,35
cg26859186,35
cg26939377,35
cg27161197,35
cg27173819,35
cg27197524,35
cg27575106,35
cg00106499,34
cg00111532,34
cg00525828,34
cg00715772,34
cg00990020,34
cg01132020,34
cg02016903,34
cg02264471,34
cg02325679,34
cg02340220,34
cg02628508,34
cg02776627,34
cg03333052,34
cg03512643,34
cg03597034,34
cg04057033,34
cg04643653,34
cg04711338,34
cg04832268,34
cg04974121,34
cg05206690,34
cg05483131,34
cg05567920,34
cg05568423,34
cg05672026,34
cg05754408,34
cg05886272,34
cg05899064,34
cg05968258,34
cg05970846,34
cg06074994,34
cg06213807,34
cg06319390,34
cg06398242,34
cg06427838,34
cg06990630,34
cg07006325,34
cg07050101,34
cg07124642,34
cg07230380,34
cg07271471,34
cg07698638,34
cg07906351,34
cg07931783,34
cg08170745,34
cg08548489,34
cg08557188,34
cg08593949,34
cg08644058,34
cg08813944,34
cg08894381,34
cg08978399,34
cg09172766,34
cg09256131,34
cg09265417,34
cg09371576,34
cg10456203,34
cg10797920,34
cg10900049,34
cg11100324,34
cg11131351,34
cg11240230,34
cg11327054,34
cg11445122,34
cg11603030,34
cg12397252,34
cg12469954,34
cg12664940,34
cg12798524,34
cg12854762,34
cg12965198,34
cg13024633,34
cg13801307,34
cg13860612,34
cg14000282,34
cg14131285,34
cg14311108,34
cg14654811,34
cg14664764,34
cg14671357,34
cg14970386,34
cg15974272,34
cg15989720,34
cg16047482,34
cg16145211,34
cg16178289,34
cg16221651,34
cg16242106,34
cg16327497,34
cg16361266,34
cg16571354,34
cg16828585,34
cg16865475,34
cg17152850,34
cg17415355,34
cg17873998,34
cg18082014,34
cg18261468,34
cg18426444,34
cg18456349,34
cg18509722,34
cg18754910,34
cg18849213,34
cg19228665,34
cg19296258,34
cg19335954,34
cg19894748,34
cg19926079,34
cg20174585,34
cg20256117,34
cg21089065,34
cg21524424,34
cg21656726,34
cg21919790,34
cg22260415,34
cg23205692,34
cg23246666,34
cg23348979,34
cg23703216,34
cg24391991,34
cg24589113,34
cg24820270,34
cg24965617,34
cg25504605,34
cg25779653,34
cg25987452,34
cg26134646,34
cg26351027,34
cg26375461,34
cg26390924,34
cg26708638,34
cg27051119,34
cg27145083,34
cg27237834,34
cg00001687,33
cg00033457,33
cg00267373,33
cg00340847,33
cg00624834,33
cg01013031,33
cg01097444,33
cg01217180,33
cg01222603,33
cg01271695,33
cg01878788,33
cg01922485,33
cg02190610,33
cg02236651,33
cg02243096,33
cg02537221,33
cg02801007,33
cg03246584,33
cg03247595,33
cg03470939,33
cg03627931,33
cg03702675,33
cg03727229,33
cg03856401,33
cg03987246,33
cg04440717,33
cg04477515,33
cg04789482,33
cg04795040,33
cg05000748,33
cg05300184,33
cg05415871,33
cg05557315,33
cg05612977,33
cg05956076,33
cg06068627,33
cg06081153,33
cg06298689,33
cg06505121,33
cg06804154,33
cg07104388,33
cg07330718,33
cg07817648,33
cg07940971,33
cg08036333,33
cg08513100,33
cg08680689,33
cg08847885,33
cg08867464,33
cg09064314,33
cg09384787,33
cg09394001,33
cg09655782,33
cg09970392,33
cg10102256,33
cg10217166,33
cg10589018,33
cg10763598,33
cg10768682,33
cg11151314,33
cg11228165,33
cg11721953,33
cg12301620,33
cg12302189,33
cg12642297,33
cg12965799,33
cg12980917,33
cg13019491,33
cg13037550,33
cg13330868,33
cg13424608,33
cg13826564,33
cg13858127,33
cg13862851,33
cg14231959,33
cg14361969,33
cg14442616,33
cg14551251,33
cg14795560,33
cg15219228,33
cg15813673,33
cg15997020,33
cg16014773,33
cg16120501,33
cg16551049,33
cg16592491,33
cg16807911,33
cg17015844,33
cg17100201,33
cg17119612,33
cg17187559,33
cg17200161,33
cg17462203,33
cg17513542,33
cg17608440,33
cg17901955,33
cg17947174,33
cg18015844,33
cg18022324,33
cg18333921,33
cg18576318,33
cg18670770,33
cg18747378,33
cg18834039,33
cg19127909,33
cg19237421,33
cg19401529,33
cg19549465,33
cg19577984,33
cg19750232,33
cg19865561,33
cg19928648,33
cg19961898,33
cg20059492,33
cg20063963,33
cg20402074,33
cg20651218,33
cg20713810,33
cg20990400,33
cg20999795,33
cg21429725,33
cg22031783,33
cg22343299,33
cg22641430,33
cg22674210,33
cg23076591,33
cg23256140,33
cg23445114,33
cg23457316,33
cg23728669,33
cg23757474,33
cg24459738,33
cg24680758,33
cg24682801,33
cg24728112,33
cg25011115,33
cg25223552,33
cg25224222,33
cg25503497,33
cg25510282,33
cg25893869,33
cg25949649,33
cg26381742,33
cg26851650,33
cg26936930,33
cg27130242,33
cg27174978,33
cg27369934,33
cg27387705,33
cg27550663,33
cg00242786,32
cg00438215,32
cg00534215,32
cg00605240,32
cg00864568,32
cg00900231,32
cg01117452,32
cg01540024,32
cg01543795,32
cg01680839,32
cg01694276,32
cg01701002,32
cg01717276,32
cg01770333,32
cg02043600,32
cg02057013,32
cg02596175,32
cg02659041,32
cg02712075,32
cg02920514,32
cg03302738,32
cg03325633,32
cg03387311,32
cg03543952,32
cg03607680,32
cg03854265,32
cg03893255,32
cg03998066,32
cg03998866,32
cg04020792,32
cg04289959,32
cg04899175,32
cg04992875,32
cg05388307,32
cg05396584,32
cg05477246,32
cg05664039,32
cg05688136,32
cg05844852,32
cg06196926,32
cg06376992,32
cg06685304,32
cg06826120,32
cg06842781,32
cg07018071,32
cg07096206,32
cg07169764,32
cg07267515,32
cg07301508,32
cg07580652,32
cg07649619,32
cg07668285,32
cg07789359,32
cg07807575,32
cg08063899,32
cg08109516,32
cg08214990,32
cg08387538,32
cg08690200,32
cg08714433,32
cg08816443,32
cg09150117,32
cg09167825,32
cg09531436,32
cg09579722,32
cg09851528,32
cg10055161,32
cg10105259,32
cg10121146,32
cg10442148,32
cg10606269,32
cg11490986,32
cg11829033,32
cg11862246,32
cg12039242,32
cg12601414,32
cg12644625,32
cg12743169,32
cg13010535,32
cg13126121,32
cg13174850,32
cg13236881,32
cg13529291,32
cg13545089,32
cg13550731,32
cg13554213,32
cg13606015,32
cg13610421,32
cg13740135,32
cg13830506,32
cg13976544,32
cg13995918,32
cg14116561,32
cg14139511,32
cg14181009,32
cg14233850,32
cg14359061,32
cg14370079,32
cg14406859,32
cg14461266,32
cg14510371,32
cg14988347,32
cg14992154,32
cg15103675,32
cg15216812,32
cg15410411,32
cg15552626,32
cg15563434,32
cg15780870,32
cg16599266,32
cg16667275,32
cg16734947,32
cg17843891,32
cg18315976,32
cg18698699,32
cg18738553,32
cg18851932,32
cg18856501,32
cg18972013,32
cg19066060,32
cg19115205,32
cg19158176,32
cg19266779,32
cg19339021,32
cg19411932,32
cg19438658,32
cg19512521,32
cg19540797,32
cg19846609,32
cg20224111,32
cg20369775,32
cg20946056,32
cg21127318,32
cg21360245,32
cg21566513,32
cg21701395,32
cg21729159,32
cg21803052,32
cg21913897,32
cg21928243,32
cg22023304,32
cg22342925,32
cg22716280,32
cg23004466,32
cg23201549,32
cg23300486,32
cg23316161,32
cg23715505,32
cg23946663,32
cg24033224,32
cg24136740,32
cg24409356,32
cg24440827,32
cg24555763,32
cg24642015,32
cg24785532,32
cg24842402,32
cg25081875,32
cg25137365,32
cg25365214,32
cg25624478,32
cg25683963,32
cg25793507,32
cg26400693,32
cg26606393,32
cg26728390,32
cg26741667,32
cg26763284,32
cg26843035,32
cg27324402,32
cg27425719,32
cg27519236,32
cg27523423,32
cg27577165,32
cg27661711,32
cg00150012,31
cg00241650,31
cg00467244,31
cg00511731,31
cg00611901,31
cg00788362,31
cg00832547,31
cg00989226,31
cg01068102,31
cg01203773,31
cg01455880,31
cg01520297,31
cg01573544,31
cg01835766,31
cg01900832,31
cg02090547,31
cg02779467,31
cg02901753,31
cg02972257,31
cg03052502,31
cg03124214,31
cg03315432,31
cg03414471,31
cg03431989,31
cg03568042,31
cg03782956,31
cg03879918,31
cg04077210,31
cg04131456,31
cg04538470,31
cg04555116,31
cg04619437,31
cg04706904,31
cg04751533,31
cg04865166,31
cg04977124,31
cg05516128,31
cg05643303,31
cg05697969,31
cg05766986,31
cg05907238,31
cg05976119,31
cg06765579,31
cg06976003,31
cg07016258,31
cg07078979,31
cg07131398,31
cg07160630,31
cg07458836,31
cg07490776,31
cg07504288,31
cg07668908,31
cg07739478,31
cg07974853,31
cg08128680,31
cg08739841,31
cg08944390,31
cg08962167,31
cg09816855,31
cg09880331,31
cg10113715,31
cg10207799,31
cg10494449,31
cg10521403,31
cg11217367,31
cg11276203,31
cg11387073,31
cg11492536,31
cg11525479,31
cg11739721,31
cg11812810,31
cg11834106,31
cg11965966,31
cg12006733,31
cg12058391,31
cg12276298,31
cg12280692,31
cg12346749,31
cg12362369,31
cg12463100,31
cg12653917,31
cg12777178,31
cg12841929,31
cg12850546,31
cg12950382,31
cg13073870,31
cg13086581,31
cg13179983,31
cg13222945,31
cg13224081,31
cg13430439,31
cg13516551,31
cg13657785,31
cg13746315,31
cg13763287,31
cg13872541,31
cg13979873,31
cg14011415,31
cg14156842,31
cg14343214,31
cg14542196,31
cg14552663,31
cg14654822,31
cg14778721,31
cg14857063,31
cg14868594,31
cg15096327,31
cg15412291,31
cg15921076,31
cg16093752,31
cg16556906,31
cg16770933,31
cg16855845,31
cg17015511,31
cg17027195,31
cg17124565,31
cg17127214,31
cg17209507,31
cg17212919,31
cg17264818,31
cg17631972,31
cg17967973,31
cg17989428,31
cg18532076,31
cg18591136,31
cg19091784,31
cg19136718,31
cg19463619,31
cg19514961,31
cg19570781,31
cg19627910,31
cg19801747,31
cg19874323,31
cg19946956,31
cg20004424,31
cg20178172,31
cg20197694,31
cg20199549,31
cg20668838,31
cg20858454,31
cg20945472,31
cg21052958,31
cg21189224,31
cg21336547,31
cg21447117,31
cg21617494,31
cg21871213,31
cg22026332,31
cg22618350,31
cg22867117,31
cg23178144,31
cg23268914,31
cg23307056,31
cg23444004,31
cg23625084,31
cg23705119,31
cg23709617,31
cg24062526,31
cg24140574,31
cg24326880,31
cg24410256,31
cg24422826,31
cg24728180,31
cg24769403,31
cg24938752,31
cg25145715,31
cg25190465,31
cg25211622,31
cg25232397,31
cg25255293,31
cg25474648,31
cg25484712,31
cg25513173,31
cg25574765,31
cg25809561,31
cg25951501,31
cg26068169,31
cg26124560,31
cg26202697,31
cg26267430,31
cg26703128,31
cg26793463,31
ch.5.3497740R,31
cg00105470,30
cg00264380,30
cg00409917,30
cg00444282,30
cg00470882,30
cg00510025,30
cg00563699,30
cg00616369,30
cg00624150,30
cg00873473,30
cg01134758,30
cg01188822,30
cg01378512,30
cg01402746,30
cg02011639,30
cg02128139,30
cg02260710,30
cg02674562,30
cg02723975,30
cg02772682,30
cg02934633,30
cg03133118,30
cg03151651,30
cg03331924,30
cg03609292,30
cg03760927,30
cg04193422,30
cg04204188,30
cg04204388,30
cg04214866,30
cg04258751,30
cg04831594,30
cg04849541,30
cg04883026,30
cg04945388,30
cg04947385,30
cg05094548,30
cg05558712,30
cg05616792,30
cg05638059,30
cg05865451,30
cg05970014,30
cg06127159,30
cg06527539,30
cg06761167,30
cg06857516,30
cg07049998,30
cg07071206,30
cg07116312,30
cg07364009,30
cg07371757,30
cg07485273,30
cg07669138,30
cg08224066,30
cg08243963,30
cg08337835,30
cg08487579,30
cg08517659,30
cg08820231,30
cg08927260,30
cg09158015,30
cg09358422,30
cg09433665,30
cg09537434,30
cg09662571,30
cg09689449,30
cg09864325,30
cg09941202,30
cg09990421,30
cg10223066,30
cg10543624,30
cg10578696,30
cg10642957,30
cg10785099,30
cg10805483,30
cg11136969,30
cg11166106,30
cg11597902,30
cg11677966,30
cg11731745,30
cg12005429,30
cg12087797,30
cg12202743,30
cg12258307,30
cg12386876,30
cg12404837,30
cg12451631,30
cg12575325,30
cg12661370,30
cg12787624,30
cg12798700,30
cg12805593,30
cg13193757,30
cg13296214,30
cg14080015,30
cg14087768,30
cg14105752,30
cg14218747,30
cg14380609,30
cg14714578,30
cg14945433,30
cg15207885,30
cg15216078,30
cg15257681,30
cg15300436,30
cg15460560,30
cg15501942,30
cg15549700,30
cg15598650,30
cg15705266,30
cg15836635,30
cg15972264,30
cg16428631,30
cg16438182,30
cg16500101,30
cg16524193,30
cg16792302,30
cg17284383,30
cg17294928,30
cg17462478,30
cg17469240,30
cg17512843,30
cg17552357,30
cg17667773,30
cg17675333,30
cg18095725,30
cg18357291,30
cg18482098,30
cg18522266,30
cg18637718,30
cg18653560,30
cg18728839,30
cg18861810,30
cg19182353,30
cg19276012,30
cg19536059,30
cg19753337,30
cg19865472,30
cg19963768,30
cg20113693,30
cg20139145,30
cg20218571,30
cg20313642,30
cg20345562,30
cg20786683,30
cg21342785,30
cg21415286,30
cg21523613,30
cg21538020,30
cg21564965,30
cg21741223,30
cg21820610,30
cg22022927,30
cg22155376,30
cg22611817,30
cg22702056,30
cg22938135,30
cg23099157,30
cg23122401,30
cg23143796,30
cg23245800,30
cg23335398,30
cg23346787,30
cg23472400,30
cg23533001,30
cg23763836,30
cg24029028,30
cg24307440,30
cg24641125,30
cg24721750,30
cg24897108,30
cg24965497,30
cg25053531,30
cg25156463,30
cg25283577,30
cg25297425,30
cg25340432,30
cg25438683,30
cg25551840,30
cg25559849,30
cg25597067,30
cg25796445,30
cg26011534,30
cg26104926,30
cg26635824,30
cg26674331,30
cg26770917,30
cg26822572,30
cg26867821,30
cg27109675,30
cg27116577,30
cg27116888,30
cg27121584,30
cg27166033,30
cg27198013,30
cg27205649,30
cg27321876,30
cg27523141,30
cg00062873,29
cg00132509,29
cg00213748,29
cg00221747,29
cg00357238,29
cg00410883,29
cg00456348,29
cg00599812,29
cg00701992,29
cg00792235,29
cg00940786,29
cg01013630,29
cg01018360,29
cg01099045,29
cg01343206,29
cg01529538,29
cg01554231,29
cg01616967,29
cg01707076,29
cg01822573,29
cg01869405,29
cg01883591,29
cg01911440,29
cg01975461,29
cg01996304,29
cg02185053,29
cg02250291,29
cg02345908,29
cg02516257,29
cg02827029,29
cg02839557,29
cg03153062,29
cg03314166,29
cg03326335,29
cg03526756,29
cg03618257,29
cg03627309,29
cg03841065,29
cg03931660,29
cg03999583,29
cg04682916,29
cg04762397,29
cg05350360,29
cg05351940,29
cg05624064,29
cg05718839,29
cg05753675,29
cg05822532,29
cg05876591,29
cg05968179,29
cg06111799,29
cg06525698,29
cg06815243,29
cg06858150,29
cg07089990,29
cg07192772,29
cg07264062,29
cg07270872,29
cg07296849,29
cg07351675,29
cg07667115,29
cg07697006,29
cg07794522,29
cg07969419,29
cg08144278,29
cg08336687,29
cg08455021,29
cg08573003,29
cg08702825,29
cg08832723,29
cg08867254,29
cg08877374,29
cg09086201,29
cg09141953,29
cg09152401,29
cg09174411,29
cg09318453,29
cg09377823,29
cg09669178,29
cg09875780,29
cg09911092,29
cg10203375,29
cg10280383,29
cg10368128,29
cg10533978,29
cg10682197,29
cg10857398,29
cg11012078,29
cg11067756,29
cg11424456,29
cg11697440,29
cg11755819,29
cg11761615,29
cg12036553,29
cg12201155,29
cg12365107,29
cg12402427,29
cg12439527,29
cg12598919,29
cg12650267,29
cg12712409,29
cg12950441,29
cg13389652,29
cg13696436,29
cg13702695,29
cg13808180,29
cg13842998,29
cg13975344,29
cg13998281,29
cg14080155,29
cg14116332,29
cg14201387,29
cg14244439,29
cg14289929,29
cg14425199,29
cg14460343,29
cg14539247,29
cg14601097,29
cg14690343,29
cg14766621,29
cg15260466,29
cg15454857,29
cg15574924,29
cg15635302,29
cg15686800,29
cg15737177,29
cg15831200,29
cg16030999,29
cg16094925,29
cg16168848,29
cg16322149,29
cg16325826,29
cg16400350,29
cg16448960,29
cg16493531,29
cg16601151,29
cg17085576,29
cg17193551,29
cg17233998,29
cg17321639,29
cg17474650,29
cg17523461,29
cg18055075,29
cg18079534,29
cg18101764,29
cg18230627,29
cg18260973,29
cg18413830,29
cg18496447,29
cg18603466,29
cg18846554,29
cg19092248,29
cg19245361,29
cg19416623,29
cg19436016,29
cg19465159,29
cg19711602,29
cg20099416,29
cg20215695,29
cg20274267,29
cg20278383,29
cg20306534,29
cg20516472,29
cg20557710,29
cg20724681,29
cg20728685,29
cg20735914,29
cg20948364,29
cg21081097,29
cg21424120,29
cg21813473,29
cg21890002,29
cg21985356,29
cg22152887,29
cg22194865,29
cg22387781,29
cg22396353,29
cg22544376,29
cg22575458,29
cg22761551,29
cg23091699,29
cg23533254,29
cg23682543,29
cg23800169,29
cg24044478,29
cg24241129,29
cg24579424,29
cg24786579,29
cg24862510,29
cg25152368,29
cg25241559,29
cg25414463,29
cg25822535,29
cg25823419,29
cg25980388,29
cg25998119,29
cg26116980,29
cg26361807,29
cg26545983,29
cg26585845,29
cg26627933,29
cg26630902,29
cg26727980,29
cg26863324,29
cg26963044,29
cg27112062,29
cg27271738,29
cg27453745,29
cg27459281,29
cg27568307,29
cg00007324,28
cg00014986,28
cg00081852,28
cg00106074,28
cg00377087,28
cg00400448,28
cg00412273,28
cg00448895,28
cg00487989,28
cg00594560,28
cg00878827,28
cg00958781,28
cg01010868,28
cg01035072,28
cg01175605,28
cg01177167,28
cg01566127,28
cg01567115,28
cg01593751,28
cg01661307,28
cg01753252,28
cg01848323,28
cg01879273,28
cg01933329,28
cg01994542,28
cg02039072,28
cg02120714,28
cg02169279,28
cg02172616,28
cg02261174,28
cg02546601,28
cg02552311,28
cg02553302,28
cg02833532,28
cg02881082,28
cg03265579,28
cg03442350,28
cg03475660,28
cg03533500,28
cg03552342,28
cg03650119,28
cg03663746,28
cg03714554,28
cg04165024,28
